,RunNumber,Staves,Rows,PedestalValue
666,298596,5C,S2B,0.30308489079036255
667,298596,5C,S2T,0.265480747579374
668,298596,5C,S3B,0.5982886737221347
669,298596,5C,S3T,0.6613375365908579
670,298596,5C,S4B,0.6613375365908579
671,298596,5C,S4T,0.6613375365908579
672,298596,6A,M1B,0.5354649853636568
673,298596,6A,M1T,0.41567214591308266
674,298596,6A,M2B,0.4798468813330331
675,298596,6A,M2T,0.5485251069578924
676,298596,6A,M3B,0.28169331231704575
677,298596,6A,M3T,0.6521053816707949
678,298596,6A,M4B,0.40621481648277413
679,298596,6A,M4T,0.5870299482098627
680,298596,6A,S1B,0.40081062823688357
681,298596,6A,S1T,0.20986264354875028
682,298596,6A,S2B,0.5208286421977032
683,298596,6A,S2T,0.574420175636118
684,298596,6A,S3B,0.4827741499662238
685,298596,6A,S3T,0.5606845305111461
686,298596,6A,S4B,0.5606845305111461
687,298596,6A,S4T,0.5606845305111461
688,298596,6C,M1B,0.4960594460707048
689,298596,6C,M1T,0.48750281468137807
690,298596,6C,M2B,0.46003152443143436
691,298596,6C,M2T,0.47962170682278765
692,298596,6C,M3B,0.6187795541544697
693,298596,6C,M3T,0.6780004503490205
694,298596,6C,M4B,0.561134879531637
695,298596,6C,M4T,0.5701418599414546
696,298596,6C,S1B,0.5964872776401712
697,298596,6C,S1T,0.5726187795541544
698,298596,6C,S2B,0.4258049988741275
699,298596,6C,S2T,0.41161900472866475
700,298596,6C,S3B,0.6052690835397433
701,298596,6C,S3T,0.7126773249268183
702,298596,6C,S4B,0.7126773249268183
703,298596,6C,S4T,0.7126773249268183
704,298596,7A,M1B,0.43030848907903624
705,298596,7A,M1T,0.37221346543571265
706,298596,7A,M2B,0.6021166403963072
707,298596,7A,M2T,0.6079711776626886
708,298596,7A,M3B,0.48705246566088717
709,298596,7A,M3T,0.6802521954514749
710,298596,7A,M4B,0.4023868498086017
711,298596,7A,M4T,0.4730916460256699
712,298596,7A,S1B,0.34564287322675075
713,298596,7A,S1T,0.2569241161900473
714,298596,7A,S2B,0.60099076784508
715,298596,7A,S2T,0.5719432560234181
716,298596,7A,S3B,0.5582076108984463
717,298596,7A,S3T,0.5899572168430534
718,298596,7A,S4B,0.5899572168430534
719,298596,7A,S4T,0.5899572168430534
720,298596,7C,M1B,0.4820986264354875
721,298596,7C,M1T,0.4575546048187345
722,298596,7C,M2B,0.4361630263454177
723,298596,7C,M2T,0.46881333033100653
724,298596,7C,M3B,0.70074307588381
725,298596,7C,M3T,0.6401711326277866
726,298596,7C,M4B,0.7234857014185994
727,298596,7C,M4T,0.5753208736770997
728,298596,7C,S1B,0.65728439540644
729,298596,7C,S1T,0.6027921639270435
730,298596,7C,S2B,0.34001351047061473
731,298596,7C,S2T,0.36770997523080384
732,298596,7C,S3B,0.6300382796667418
733,298596,7C,S3T,0.4836748480072056
734,298596,7C,S4B,0.4836748480072056
735,298596,7C,S4T,0.4836748480072056
736,298596,8A,M1B,0.5037153794190498
737,298596,8A,M1T,0.48750281468137807
738,298596,8A,M2B,0.5075433460932223
739,298596,8A,M2T,0.48750281468137807
740,298596,8A,M3B,0.4091420851159649
741,298596,8A,M3T,0.6563836973654582
742,298596,8A,M4B,0.47489304210763345
743,298596,8A,M4T,0.6723710875928846
744,298596,8A,S1B,0.39450574195001126
745,298596,8A,S1T,0.2544471965773475
746,298596,8A,S2B,0.6651655032650304
747,298596,8A,S2T,0.3465435712677325
748,298596,8A,S3B,0.6007655933348345
749,298596,8A,S3T,0.7187570367034452
750,298596,8A,S4B,0.7187570367034452
751,298596,8A,S4T,0.7187570367034452
752,298596,8C,M1B,0.48750281468137807
753,298596,8C,M1T,0.4877279891916235
754,298596,8C,M2B,0.36928619680252195
755,298596,8C,M2T,0.4665615852285521
756,298596,8C,M3B,0.6262103129925692
757,298596,8C,M3T,0.6187795541544697
758,298596,8C,M4B,0.6786759738797568
759,298596,8C,M4T,0.6120243188471065
760,298596,8C,S1B,0.6000900698040982
761,298596,8C,S1T,0.5924341364557533
762,298596,8C,S2B,0.36883584778203105
763,298596,8C,S2T,0.254222022067102
764,298596,8C,S3B,0.580049538392254
765,298596,8C,S3T,0.5719432560234181
766,298596,8C,S4B,0.5719432560234181
767,298596,8C,S4T,0.5719432560234181
768,302935,1A,M1B,0.4351497410493132
769,302935,1A,M1T,0.43976581850934476
770,302935,1A,M2B,0.516099977482549
771,302935,1A,M2T,0.46160774600315246
772,302935,1A,M3B,0.7160549425804998
773,302935,1A,M3T,0.5561810403062374
774,302935,1A,M4B,0.487953163701869
775,302935,1A,M4T,0.5852285521278991
776,302935,1A,S1B,0.5105832019815357
777,302935,1A,S1T,0.565976131501914
778,302935,1A,S2B,0.4200630488628687
779,302935,1A,S2T,0.4447196577347444
780,302935,1A,S3B,0.41409592434136455
781,302935,1A,S3T,0.6014411168655708
782,302935,1A,S4B,0.42152668317946407
783,302935,1A,S4T,0.47782031074082415
784,302935,1C,M1B,0.46577347444269307
785,302935,1C,M1T,0.45654131952263005
786,302935,1C,M2B,0.5460481873451926
787,302935,1C,M2T,0.474667867597388
788,302935,1C,M3B,0.45597838324701645
789,302935,1C,M3T,0.5282594010358027
790,302935,1C,M4B,0.4757937401486152
791,302935,1C,M4T,0.5455978383247017
792,302935,1C,S1B,0.5174510245440216
793,302935,1C,S1T,0.572393605043909
794,302935,1C,S2B,0.427606394956091
795,302935,1C,S2T,0.39608196352172936
796,302935,1C,S3B,0.48750281468137807
797,302935,1C,S3T,0.4672371087592885
798,302935,1C,S4B,0.48232380094573296
799,302935,1C,S4T,0.489529385273587
800,302935,2A,M1B,0.5508894393154695
801,302935,2A,M1T,0.47455528034226524
802,302935,2A,M2B,0.47556856563836974
803,302935,2A,M2T,0.5149741049313218
804,302935,2A,M3B,0.6212564737671695
805,302935,2A,M3T,0.5302859716280117
806,302935,2A,M4B,0.436838549876154
807,302935,2A,M4T,0.4809727538842603
808,302935,2A,S1B,0.4298581400585454
809,302935,2A,S1T,0.48750281468137807
810,302935,2A,S2B,0.3891015537041207
811,302935,2A,S2T,0.5444719657734745
812,302935,2A,S3B,0.6210312992569241
813,302935,2A,S3T,0.6660662013060121
814,302935,2A,S4B,0.6660662013060121
815,302935,2A,S4T,0.6660662013060121
816,302935,2C,M1B,0.45260076559333484
817,302935,2C,M1T,0.41398333708624185
818,302935,2C,M2B,0.4764692636793515
819,302935,2C,M2T,0.5059671245215042
820,302935,2C,M3B,0.32672821436613375
821,302935,2C,M3T,0.41679801846430986
822,302935,2C,M4B,0.4417923891015537
823,302935,2C,M4T,0.5600090069804098
824,302935,2C,S1B,0.41049313217743755
825,302935,2C,S1T,0.48817833821211437
826,302935,2C,S2B,0.6156271110110336
827,302935,2C,S2T,0.5154244539518127
828,302935,2C,S3B,0.5705922089619455
829,302935,2C,S3T,0.5415446971402837
830,302935,2C,S4B,0.5415446971402837
831,302935,2C,S4T,0.5415446971402837
832,302935,3A,M1B,0.44809727538842603
833,302935,3A,M1T,0.37221346543571265
834,302935,3A,M2B,0.5271335284845755
835,302935,3A,M2T,0.4832244989867147
836,302935,3A,M3B,0.5795991893717631
837,302935,3A,M3T,0.4886286872326053
838,302935,3A,M4B,0.5967124521504166
839,302935,3A,M4T,0.3791938752533213
840,302935,3A,S1B,0.4573294303084891
841,302935,3A,S1T,0.7158297680702544
842,302935,3A,S2B,0.4877279891916235
843,302935,3A,S2T,0.43030848907903624
844,302935,3A,S3B,0.48997973429407793
845,302935,3A,S3T,0.4902049088043234
846,302935,3A,S4B,0.4902049088043234
847,302935,3A,S4T,0.4902049088043234
848,302935,3C,M1B,0.48750281468137807
849,302935,3C,M1T,0.4877279891916235
850,302935,3C,M2B,0.4998874127448773
851,302935,3C,M2T,0.48344967349696016
852,302935,3C,M3B,0.47894618329205135
853,302935,3C,M3T,0.3965323125422202
854,302935,3C,M4B,0.3947309164602567
855,302935,3C,M4T,0.3028597162801171
856,302935,3C,S1B,0.5215041657284395
857,302935,3C,S1T,0.5287097500562936
858,302935,3C,S2B,0.4843503715379419
859,302935,3C,S2T,0.4357126773249268
860,302935,3C,S3B,0.4764692636793515
861,302935,3C,S3T,0.3830218419274938
862,302935,3C,S4B,0.3830218419274938
863,302935,3C,S4T,0.3830218419274938
864,302935,4A,M1B,0.41432109885161
865,302935,4A,M1T,0.4456203557757262
866,302935,4A,M2B,0.4983111911731592
867,302935,4A,M2T,0.4872776401711326
868,302935,4A,M3B,0.5417698716505291
869,302935,4A,M3T,0.4769196126998424
870,302935,4A,M4B,0.5028146813780681
871,302935,4A,M4T,0.4832244989867147
872,302935,4A,S1B,0.3796442242738122
873,302935,4A,S1T,0.5768970952488178
874,302935,4A,S2B,0.5516775501013286
875,302935,4A,S2T,0.4809727538842603
876,302935,4A,S3B,0.4771447872100878
877,302935,4A,S3T,0.5190272461157397
878,302935,4A,S4B,0.5190272461157397
879,302935,4A,S4T,0.5190272461157397
880,302935,4C,M1B,0.4904300833145688
881,302935,4C,M1T,0.5332132402612024
882,302935,4C,M2B,0.4888538617428507
883,302935,4C,M2T,0.3958567890114839
884,302935,4C,M3B,0.4893042107633416
885,302935,4C,M3T,0.48187345192524206
886,302935,4C,M4B,0.5156496284620581
887,302935,4C,M4T,0.5136230578698492
888,302935,4C,S1B,0.48750281468137807
889,302935,4C,S1T,0.5579824363882009
890,302935,4C,S2B,0.4877279891916235
891,302935,4C,S2T,0.4350371537941905
892,302935,4C,S3B,0.48750281468137807
893,302935,4C,S3T,0.4512497185318622
894,302935,4C,S4B,0.4512497185318622
895,302935,4C,S4T,0.4512497185318622
896,302935,5A,M1B,0.3920288223373114
897,302935,5A,M1T,0.48750281468137807
898,302935,5A,M2B,0.5014636343165954
899,302935,5A,M2T,0.48750281468137807
900,302935,5A,M3B,0.5777977932897996
901,302935,5A,M3T,0.4904300833145688
902,302935,5A,M4B,0.4820986264354875
903,302935,5A,M4T,0.4411168655708174
904,302935,5A,S1B,0.37604143210988517
905,302935,5A,S1T,0.48750281468137807
906,302935,5A,S2B,0.4685881558207611
907,302935,5A,S2T,0.45890565188020715
908,302935,5A,S3B,0.602566989416798
909,302935,5A,S3T,0.4884035127223598
910,302935,5A,S4B,0.4884035127223598
911,302935,5A,S4T,0.4884035127223598
912,302935,5C,M1B,0.5958117541094348
913,302935,5C,M1T,0.6005404188245891
914,302935,5C,M2B,0.5154244539518127
915,302935,5C,M2T,0.41904976356676427
916,302935,5C,M3B,0.43188471065075434
917,302935,5C,M3T,0.37604143210988517
918,302935,5C,M4B,0.427606394956091
919,302935,5C,M4T,0.436838549876154
920,302935,5C,S1B,0.48750281468137807
921,302935,5C,S1T,0.5133978833596037
922,302935,5C,S2B,0.41116865570817385
923,302935,5C,S2T,0.49786084215266835
924,302935,5C,S3B,0.47556856563836974
925,302935,5C,S3T,0.41049313217743755
926,302935,5C,S4B,0.41049313217743755
927,302935,5C,S4T,0.41049313217743755
928,302935,6A,M1B,0.48750281468137807
929,302935,6A,M1T,0.487953163701869
930,302935,6A,M2B,0.4877279891916235
931,302935,6A,M2T,0.37311416347669446
932,302935,6A,M3B,0.49110560684530513
933,302935,6A,M3T,0.46183292051339786
934,302935,6A,M4B,0.5492006304886287
935,302935,6A,M4T,0.3087142535464985
936,302935,6A,S1B,0.4014861517676199
937,302935,6A,S1T,0.48750281468137807
938,302935,6A,S2B,0.46070704796217066
939,302935,6A,S2T,0.4877279891916235
940,302935,6A,S3B,0.6003152443143436
941,302935,6A,S3T,0.4949335735194776
942,302935,6A,S4B,0.4949335735194776
943,302935,6A,S4T,0.4949335735194776
944,302935,6C,M1B,0.48750281468137807
945,302935,6C,M1T,0.48750281468137807
946,302935,6C,M2B,0.4161224949335735
947,302935,6C,M2T,0.4098176086467012
948,302935,6C,M3B,0.4032875478495834
949,302935,6C,M3T,0.4321098851609998
950,302935,6C,M4B,0.5516775501013286
951,302935,6C,M4T,0.5293852735870299
952,302935,6C,S1B,0.48750281468137807
953,302935,6C,S1T,0.6021166403963072
954,302935,6C,S2B,0.5446971402837198
955,302935,6C,S2T,0.4249043008331457
956,302935,6C,S3B,0.5102454402161676
957,302935,6C,S3T,0.37829317721233957
958,302935,6C,S4B,0.37829317721233957
959,302935,6C,S4T,0.37829317721233957
960,302935,7A,M1B,0.37266381445620356
961,302935,7A,M1T,0.48750281468137807
962,302935,7A,M2B,0.41229452825940105
963,302935,7A,M2T,0.37266381445620356
964,302935,7A,M3B,0.5147489304210764
965,302935,7A,M3T,0.4350371537941905
966,302935,7A,M4B,0.4287322675073182
967,302935,7A,M4T,0.3803197478045485
968,302935,7A,S1B,0.5284845755460482
969,302935,7A,S1T,0.6007655933348345
970,302935,7A,S2B,0.5424453951812654
971,302935,7A,S2T,0.37311416347669446
972,302935,7A,S3B,0.5242062598513848
973,302935,7A,S3T,0.491555955865796
974,302935,7A,S4B,0.491555955865796
975,302935,7A,S4T,0.491555955865796
976,302935,7C,M1B,0.48750281468137807
977,302935,7C,M1T,0.48750281468137807
978,302935,7C,M2B,0.40081062823688357
979,302935,7C,M2T,0.427606394956091
980,302935,7C,M3B,0.48750281468137807
981,302935,7C,M3T,0.40734068903400134
982,302935,7C,M4B,0.48119792839450576
983,302935,7C,M4T,0.48750281468137807
984,302935,7C,S1B,0.4836748480072056
985,302935,7C,S1T,0.5111461382571493
986,302935,7C,S2B,0.438865120468363
987,302935,7C,S2T,0.4647601891465886
988,302935,7C,S3B,0.4884035127223598
989,302935,7C,S3T,0.49808601666291374
990,302935,7C,S4B,0.49808601666291374
991,302935,7C,S4T,0.49808601666291374
992,302935,8A,M1B,0.48750281468137807
993,302935,8A,M1T,0.48750281468137807
994,302935,8A,M2B,0.4888538617428507
995,302935,8A,M2T,0.48750281468137807
996,302935,8A,M3B,0.5985138482323801
997,302935,8A,M3T,0.47511821661787884
998,302935,8A,M4B,0.48750281468137807
999,302935,8A,M4T,0.4836748480072056
1000,302935,8A,S1B,0.47106507543346093
1001,302935,8A,S1T,0.4888538617428507
1002,302935,8A,S2B,0.4091420851159649
1003,302935,8A,S2T,0.47174059896419723
1004,302935,8A,S3B,0.49178113037604143
1005,302935,8A,S3T,0.489529385273587
1006,302935,8A,S4B,0.489529385273587
1007,302935,8A,S4T,0.489529385273587
1008,302935,8C,M1B,0.48750281468137807
1009,302935,8C,M1T,0.532988065750957
1010,302935,8C,M2B,0.48750281468137807
1011,302935,8C,M2T,0.4861517676199054
1012,302935,8C,M3B,0.41184417923891015
1013,302935,8C,M3T,0.5163251519927944
1014,302935,8C,M4B,0.4282819184868273
1015,302935,8C,M4T,0.5115964872776402
1016,302935,8C,S1B,0.5129475343391128
1017,302935,8C,S1T,0.48750281468137807
1018,302935,8C,S2B,0.41927493807700966
1019,302935,8C,S2T,0.5165503265030399
1020,302935,8C,S3B,0.43301058320198155
1021,302935,8C,S3T,0.4249043008331457
1022,302935,8C,S4B,0.4249043008331457
1023,302935,8C,S4T,0.4249043008331457
1024,303245,1A,M1B,0.49121819410042783
1025,303245,1A,M1T,0.5246566088718757
1026,303245,1A,M2B,0.2722359828867372
1027,303245,1A,M2T,0.43931546948885386
1028,303245,1A,M3B,0.5212789912181941
1029,303245,1A,M3T,0.3936050439090295
1030,303245,1A,M4B,0.516099977482549
1031,303245,1A,M4T,0.43188471065075434
1032,303245,1A,S1B,0.4913307813555505
1033,303245,1A,S1T,0.4877279891916235
1034,303245,1A,S2B,0.41184417923891015
1035,303245,1A,S2T,0.4843503715379419
1036,303245,1A,S3B,0.4983111911731592
1037,303245,1A,S3T,0.39225399684755685
1038,303245,1A,S4B,0.44156721459130827
1039,303245,1A,S4T,0.3832470164377393
1040,303245,1C,M1B,0.4614951587480297
1041,303245,1C,M1T,0.5005629362756137
1042,303245,1C,M2B,0.6264354875028146
1043,303245,1C,M2T,0.5149741049313218
1044,303245,1C,M3B,0.40013510470614727
1045,303245,1C,M3T,0.4854762440891691
1046,303245,1C,M4B,0.41747354199504616
1047,303245,1C,M4T,0.46881333033100653
1048,303245,1C,S1B,0.4861517676199054
1049,303245,1C,S1T,0.45496509795091195
1050,303245,1C,S2B,0.5703670344517001
1051,303245,1C,S2T,0.5383922539968475
1052,303245,1C,S3B,0.48750281468137807
1053,303245,1C,S3T,0.4764692636793515
1054,303245,1C,S4B,0.4661112362080613
1055,303245,1C,S4T,0.3773924791713578
1056,303245,2A,M1B,0.5732943030848908
1057,303245,2A,M1T,0.4109434811979284
1058,303245,2A,M2B,0.461382571492907
1059,303245,2A,M2T,0.8522855212789913
1060,303245,2A,M3B,0.516099977482549
1061,303245,2A,M3T,0.527358702994821
1062,303245,2A,M4B,0.5676649403287548
1063,303245,2A,M4T,0.21931997297905875
1064,303245,2A,S1B,0.5235307363206485
1065,303245,2A,S1T,0.48817833821211437
1066,303245,2A,S2B,0.7797793289799595
1067,303245,2A,S2T,0.8678225624859266
1068,303245,2A,S3B,0.45305111461382575
1069,303245,2A,S3T,0.40936725962621034
1070,303245,2A,S4B,0.40936725962621034
1071,303245,2A,S4T,0.40936725962621034
1072,303245,2C,M1B,0.37491555955865796
1073,303245,2C,M1T,0.35892816933123173
1074,303245,2C,M2B,0.6390452600765594
1075,303245,2C,M2T,0.8730015762215717
1076,303245,2C,M3B,0.4674622832695339
1077,303245,2C,M3T,0.4809727538842603
1078,303245,2C,M4B,0.5476244089169107
1079,303245,2C,M4T,0.506867822562486
1080,303245,2C,S1B,0.4771447872100878
1081,303245,2C,S1T,0.40779103805449224
1082,303245,2C,S2B,0.8178338212114389
1083,303245,2C,S2T,0.7565863544246791
1084,303245,2C,S3B,0.427606394956091
1085,303245,2C,S3T,0.3758162575996397
1086,303245,2C,S4B,0.3758162575996397
1087,303245,2C,S4T,0.3758162575996397
1088,303245,3A,M1B,0.5066426480522405
1089,303245,3A,M1T,0.6352172934023869
1090,303245,3A,M2B,0.42130150866921867
1091,303245,3A,M2T,0.3958567890114839
1092,303245,3A,M3B,0.5235307363206485
1093,303245,3A,M3T,0.3661337536590858
1094,303245,3A,M4B,0.5455978383247017
1095,303245,3A,M4T,0.6237333933798694
1096,303245,3A,S1B,0.4987615401936501
1097,303245,3A,S1T,0.2587255122720108
1098,303245,3A,S2B,0.37086241837424005
1099,303245,3A,S2T,0.6023418149065526
1100,303245,3A,S3B,0.568790812879982
1101,303245,3A,S3T,0.40779103805449224
1102,303245,3A,S4B,0.40779103805449224
1103,303245,3A,S4T,0.40779103805449224
1104,303245,3C,M1B,0.48750281468137807
1105,303245,3C,M1T,0.4877279891916235
1106,303245,3C,M2B,0.5942355325377168
1107,303245,3C,M2T,0.6016662913758163
1108,303245,3C,M3B,0.4032875478495834
1109,303245,3C,M3T,0.3780680027020941
1110,303245,3C,M4B,0.4287322675073182
1111,303245,3C,M4T,0.37221346543571265
1112,303245,3C,S1B,0.36996172033325825
1113,303245,3C,S1T,0.3375365908579149
1114,303245,3C,S2B,0.6041432109885161
1115,303245,3C,S2T,0.5323125422202206
1116,303245,3C,S3B,0.4769196126998424
1117,303245,3C,S3T,0.5633866246340914
1118,303245,3C,S4B,0.5633866246340914
1119,303245,3C,S4T,0.5633866246340914
1120,303245,4A,M1B,0.4872776401711326
1121,303245,4A,M1T,0.5032650303985589
1122,303245,4A,M2B,0.3906777752758388
1123,303245,4A,M2T,0.5106957892366584
1124,303245,4A,M3B,0.5338887637919387
1125,303245,4A,M3T,0.37716730466111237
1126,303245,4A,M4B,0.516099977482549
1127,303245,4A,M4T,0.5399684755685656
1128,303245,4A,S1B,0.7025444719657734
1129,303245,4A,S1T,0.455753208736771
1130,303245,4A,S2B,0.25782481423102904
1131,303245,4A,S2T,0.6088718757036704
1132,303245,4A,S3B,0.4886286872326053
1133,303245,4A,S3T,0.37424003602792166
1134,303245,4A,S4B,0.37424003602792166
1135,303245,4A,S4T,0.37424003602792166
1136,303245,4C,M1B,0.2573744652105382
1137,303245,4C,M1T,0.5122720108083765
1138,303245,4C,M2B,0.5773474442693087
1139,303245,4C,M2T,0.391803647827066
1140,303245,4C,M3B,0.5507768520603468
1141,303245,4C,M3T,0.40081062823688357
1142,303245,4C,M4B,0.3575771222697591
1143,303245,4C,M4T,0.5115964872776402
1144,303245,4C,S1B,0.34969601441116865
1145,303245,4C,S1T,0.401035802747129
1146,303245,4C,S2B,0.6586354424679126
1147,303245,4C,S2T,0.6142760639495609
1148,303245,4C,S3B,0.5127223598288674
1149,303245,4C,S3T,0.47106507543346093
1150,303245,4C,S4B,0.47106507543346093
1151,303245,4C,S4T,0.47106507543346093
1152,303245,5A,M1B,0.48750281468137807
1153,303245,5A,M1T,0.6093222247241612
1154,303245,5A,M2B,0.36883584778203105
1155,303245,5A,M2T,0.38662463409142084
1156,303245,5A,M3B,0.4249043008331457
1157,303245,5A,M3T,0.3120918712001801
1158,303245,5A,M4B,0.5296104480972754
1159,303245,5A,M4T,0.6005404188245891
1160,303245,5A,S1B,0.6289124071155145
1161,303245,5A,S1T,0.4872776401711326
1162,303245,5A,S2B,0.3717631164152218
1163,303245,5A,S2T,0.584102679576672
1164,303245,5A,S3B,0.37041206935374915
1165,303245,5A,S3T,0.3821211438865121
1166,303245,5A,S4B,0.3821211438865121
1167,303245,5A,S4T,0.3821211438865121
1168,303245,5C,M1B,0.3028597162801171
1169,303245,5C,M1T,0.389777077234857
1170,303245,5C,M2B,0.6014411168655708
1171,303245,5C,M2T,0.545823012834947
1172,303245,5C,M3B,0.49358252645800493
1173,303245,5C,M3T,0.42197703219995497
1174,303245,5C,M4B,0.4102679576671921
1175,303245,5C,M4T,0.48682729115064177
1176,303245,5C,S1B,0.28574645350146366
1177,303245,5C,S1T,0.4019365007881108
1178,303245,5C,S2B,0.6804773699617204
1179,303245,5C,S2T,0.7174059896419726
1180,303245,5C,S3B,0.46453501463634317
1181,303245,5C,S3T,0.5055167755010133
1182,303245,5C,S4B,0.5055167755010133
1183,303245,5C,S4T,0.5055167755010133
1184,303245,6A,M1B,0.4893042107633416
1185,303245,6A,M1T,0.5586579599189372
1186,303245,6A,M2B,0.37198829092546726
1187,303245,6A,M2T,0.5440216167529836
1188,303245,6A,M3B,0.4591308263904526
1189,303245,6A,M3T,0.37311416347669446
1190,303245,6A,M4B,0.5660887187570367
1191,303245,6A,M4T,0.4960594460707048
1192,303245,6A,S1B,0.6766494032875479
1193,303245,6A,S1T,0.6027921639270435
1194,303245,6A,S2B,0.36072956541319523
1195,303245,6A,S2T,0.36793514974104935
1196,303245,6A,S3B,0.2616527809052015
1197,303245,6A,S3T,0.38077009682503943
1198,303245,6A,S4B,0.38077009682503943
1199,303245,6A,S4T,0.38077009682503943
1200,303245,6C,M1B,0.37221346543571265
1201,303245,6C,M1T,0.37221346543571265
1202,303245,6C,M2B,0.6946633641071831
1203,303245,6C,M2T,0.6908353974330106
1204,303245,6C,M3B,0.4832244989867147
1205,303245,6C,M3T,0.5167755010132853
1206,303245,6C,M4B,0.3891015537041207
1207,303245,6C,M4T,0.4793965323125422
1208,303245,6C,S1B,0.25714929070029274
1209,303245,6C,S1T,0.25782481423102904
1210,303245,6C,S2B,0.6595361405088944
1211,303245,6C,S2T,0.6057194325602342
1212,303245,6C,S3B,0.5278090520153119
1213,303245,6C,S3T,0.6021166403963072
1214,303245,6C,S4B,0.6021166403963072
1215,303245,6C,S4T,0.6021166403963072
1216,303245,7A,M1B,0.6581850934474218
1217,303245,7A,M1T,0.5079936951137132
1218,303245,7A,M2B,0.3465435712677325
1219,303245,7A,M2T,0.4708399009232155
1220,303245,7A,M3B,0.3796442242738122
1221,303245,7A,M3T,0.37266381445620356
1222,303245,7A,M4B,0.44156721459130827
1223,303245,7A,M4T,0.5208286421977032
1224,303245,7A,S1B,0.6525557306912857
1225,303245,7A,S1T,0.487953163701869
1226,303245,7A,S2B,0.26007655933348345
1227,303245,7A,S2T,0.6043683854987616
1228,303245,7A,S3B,0.41116865570817385
1229,303245,7A,S3T,0.3724386399459581
1230,303245,7A,S4B,0.3724386399459581
1231,303245,7A,S4T,0.3724386399459581
1232,303245,7C,M1B,0.4298581400585454
1233,303245,7C,M1T,0.3724386399459581
1234,303245,7C,M2B,0.5361405088943931
1235,303245,7C,M2T,0.5994145462733619
1236,303245,7C,M3B,0.4920063048862869
1237,303245,7C,M3T,0.41229452825940105
1238,303245,7C,M4B,0.47736996172033325
1239,303245,7C,M4T,0.40846656158522854
1240,303245,7C,S1B,0.36253096149515873
1241,303245,7C,S1T,0.3368610673271786
1242,303245,7C,S2B,0.5994145462733619
1243,303245,7C,S2T,0.6849808601666292
1244,303245,7C,S3B,0.3895519027246116
1245,303245,7C,S3T,0.5417698716505291
1246,303245,7C,S4B,0.5417698716505291
1247,303245,7C,S4T,0.5417698716505291
1248,303245,8A,M1B,0.578022967800045
1249,303245,8A,M1T,0.48750281468137807
1250,303245,8A,M2B,0.37108759288448545
1251,303245,8A,M2T,0.48750281468137807
1252,303245,8A,M3B,0.37153794190497635
1253,303245,8A,M3T,0.49358252645800493
1254,303245,8A,M4B,0.5293852735870299
1255,303245,8A,M4T,0.48997973429407793
1256,303245,8A,S1B,0.5449223147939654
1257,303245,8A,S1T,0.3773924791713578
1258,303245,8A,S2B,0.3902274262553479
1259,303245,8A,S2T,0.6701193424904301
1260,303245,8A,S3B,0.4647601891465886
1261,303245,8A,S3T,0.49358252645800493
1262,303245,8A,S4B,0.49358252645800493
1263,303245,8A,S4T,0.49358252645800493
1264,303245,8C,M1B,0.48750281468137807
1265,303245,8C,M1T,0.37221346543571265
1266,303245,8C,M2B,0.6023418149065526
1267,303245,8C,M2T,0.6142760639495609
1268,303245,8C,M3B,0.5419950461607747
1269,303245,8C,M3T,0.49110560684530513
1270,303245,8C,M4B,0.4546273361855438
1271,303245,8C,M4T,0.35419950461607747
1272,303245,8C,S1B,0.36230578698491334
1273,303245,8C,S1T,0.28417023192974555
1274,303245,8C,S2B,0.6581850934474218
1275,303245,8C,S2T,0.545823012834947
1276,303245,8C,S3B,0.49966223823463185
1277,303245,8C,S3T,0.5766719207385724
1278,303245,8C,S4B,0.5766719207385724
1279,303245,8C,S4T,0.5766719207385724
1280,303246,1A,M1B,0.4809727538842603
1281,303246,1A,M1T,0.4430308489079036
1282,303246,1A,M2B,0.7041206935374915
1283,303246,1A,M2T,0.8630938977707723
1284,303246,1A,M3B,0.5985138482323801
1285,303246,1A,M3T,0.5922089619455078
1286,303246,1A,M4B,0.574420175636118
1287,303246,1A,M4T,0.3931546948885386
1288,303246,1A,S1B,0.4877279891916235
1289,303246,1A,S1T,0.5331006530060797
1290,303246,1A,S2B,0.44697140283719883
1291,303246,1A,S2T,0.5079936951137132
1292,303246,1A,S3B,0.41116865570817385
1293,303246,1A,S3T,0.625084440441342
1294,303246,1A,S4B,0.3490204908804323
1295,303246,1A,S4T,0.5591083089394281
1296,303246,1C,M1B,0.4310965998648953
1297,303246,1C,M1T,0.4053141184417924
1298,303246,1C,M2B,0.33460932222472417
1299,303246,1C,M2T,0.7559108308939428
1300,303246,1C,M3B,0.7248367484800721
1301,303246,1C,M3T,0.6196802521954514
1302,303246,1C,M4B,0.6953388876379194
1303,303246,1C,M4T,0.5746453501463634
1304,303246,1C,S1B,0.48705246566088717
1305,303246,1C,S1T,0.4890790362530962
1306,303246,1C,S2B,0.5151992794415672
1307,303246,1C,S2T,0.5052916009907679
1308,303246,1C,S3B,0.48750281468137807
1309,303246,1C,S3T,0.5003377617653681
1310,303246,1C,S4B,0.6295879306462508
1311,303246,1C,S4T,0.6361179914433686
1312,303246,2A,M1B,0.5522404863769421
1313,303246,2A,M1T,0.4567664940328755
1314,303246,2A,M2B,0.841927493807701
1315,303246,2A,M2T,0.4712902499437064
1316,303246,2A,M3B,0.5514523755910831
1317,303246,2A,M3T,0.6469263679351498
